-0.419	0.013	-0.042	0.003	0.000	0.019	0.029	0.016
-0.335	-0.006	-0.026	0.019	0.000	0.010	0.135	0.029
-0.580	0.016	-0.032	0.006	-0.006	-0.026	-0.081	0.016
-0.435	0.003	0.026	0.013	0.000	-0.058	0.010	0.013
-0.467	0.016	-0.055	0.006	-0.003	0.023	0.016	-0.003
-0.458	0.003	-0.055	0.013	-0.010	0.029	0.006	0.029
-0.512	0.013	-0.010	0.010	0.000	-0.032	0.039	0.032
-0.483	0.006	-0.039	-0.003	-0.003	0.122	-0.032	-0.045
-0.461	0.010	-0.061	0.013	0.000	0.052	-0.090	0.035
-0.377	0.010	-0.103	0.000	0.000	-0.016	0.058	0.042
-0.567	0.003	-0.100	0.016	-0.006	0.093	-0.074	-0.019
-0.306	0.016	-0.103	0.003	0.000	0.087	-0.055	0.000
-0.383	0.000	-0.116	0.016	-0.003	0.061	-0.026	0.006
-0.255	0.016	-0.126	0.003	-0.006	0.055	-0.026	0.039
-0.296	0.006	-0.126	0.016	0.000	0.026	0.032	0.006
-0.329	0.013	-0.100	0.013	-0.006	0.006	-0.032	0.019
-0.303	0.006	-0.119	0.000	0.000	0.023	-0.081	0.006
-0.387	0.013	-0.074	0.016	0.000	-0.003	0.158	-0.013
-0.558	0.003	-0.100	0.003	-0.010	-0.003	-0.048	0.010
-0.493	0.000	-0.084	0.016	0.000	0.010	-0.035	0.003
-0.454	0.016	-0.074	0.006	0.000	0.003	0.068	-0.013
-0.406	0.003	-0.090	0.016	-0.010	0.000	0.039	-0.019
-0.371	0.013	-0.071	0.006	0.000	-0.045	0.003	0.013
-0.409	0.006	-0.110	0.013	-0.003	-0.032	-0.029	-0.026
-0.216	0.013	-0.071	0.006	0.000	0.084	0.003	0.029
-0.264	0.006	-0.058	0.003	0.003	0.003	0.000	0.023
-0.403	0.013	-0.064	0.016	-0.006	-0.019	-0.010	0.003
-0.267	0.016	-0.077	0.003	0.000	0.013	-0.052	0.016
-0.110	0.003	-0.081	0.016	0.000	0.032	-0.064	0.010
-0.200	0.016	0.000	0.006	-0.013	0.032	0.023	0.023
-0.358	0.003	-0.084	0.016	0.000	0.061	-0.055	-0.006
-0.380	0.016	-0.077	0.006	-0.003	0.000	0.000	0.023
-0.454	0.003	-0.100	0.010	0.000	0.016	0.019	-0.006
-0.348	0.016	-0.061	0.010	0.000	0.006	-0.048	0.032
-0.554	0.006	-0.035	0.003	-0.010	0.023	-0.013	-0.003
-0.496	0.013	-0.071	0.016	0.000	0.013	-0.016	0.013
-0.454	0.016	-0.077	0.003	0.000	0.006	-0.010	0.003
-0.322	0.003	-0.100	0.016	-0.010	0.019	-0.068	-0.019
-0.422	0.016	-0.064	0.006	0.000	0.032	-0.003	0.029
-0.574	0.003	-0.068	0.016	-0.006	0.019	0.013	0.039
-0.480	0.016	-0.064	0.010	-0.003	0.000	0.000	0.016
-0.467	0.003	-0.064	0.013	0.000	0.019	-0.064	0.000
-0.412	0.016	-0.042	0.016	-0.006	-0.013	-0.100	-0.006
-0.429	0.010	-0.064	0.003	0.000	0.042	-0.006	0.048
-0.464	0.000	-0.042	0.019	0.000	0.010	-0.048	0.003
-0.435	0.016	-0.064	0.003	-0.010	-0.026	-0.090	0.006
-0.187	0.006	-0.061	0.016	0.000	0.039	0.003	-0.006
-0.390	0.016	-0.219	0.006	-0.006	0.116	-0.029	-0.003
-0.303	0.003	-0.068	0.013	0.000	-0.058	-0.042	0.029
-0.400	0.013	-0.048	0.006	0.000	0.071	-0.029	0.032
-0.454	0.006	-0.058	0.003	-0.006	0.087	0.061	0.000
-0.412	0.016	-0.042	0.016	0.000	-0.032	-0.016	-0.013
-0.222	0.010	-0.042	0.000	0.000	0.048	0.010	0.026
-0.216	0.003	-0.029	0.019	-0.010	0.026	0.016	0.029
0.071	0.016	-0.029	0.003	0.000	0.026	0.016	0.000
-0.271	0.000	-0.042	0.013	0.000	0.010	0.035	0.003
-0.274	0.016	-0.032	0.006	-0.003	0.000	0.000	0.000
-0.267	0.003	-0.010	0.016	0.003	0.019	0.006	0.006
-0.245	0.016	0.006	0.013	-0.006	-0.032	0.058	0.010
-0.361	0.006	-0.016	0.000	0.000	-0.016	0.087	0.010
-0.429	0.013	-0.003	0.016	0.000	0.000	0.000	-0.019
-0.219	0.019	-0.019	0.003	-0.006	0.026	-0.013	0.006
-0.003	0.003	-0.006	0.013	0.000	-0.010	0.000	0.010
-0.258	0.016	-0.171	0.006	-0.003	0.003	0.029	-0.032
-0.429	0.003	0.019	0.013	-0.010	0.023	0.006	0.010
-0.267	0.016	-0.013	0.006	0.000	0.019	-0.003	0.016
-0.296	0.006	-0.019	0.013	-0.006	0.058	0.045	0.010
-0.612	0.013	-0.045	0.016	0.000	0.052	0.006	0.016
-0.396	0.010	0.000	0.000	0.000	0.055	0.006	0.013
-0.380	0.000	-0.016	0.016	-0.010	0.052	-0.068	0.052
-0.583	0.019	-0.071	0.006	0.000	0.019	-0.032	-0.013
-0.477	0.016	-0.071	0.006	-0.010	0.016	0.003	0.026
-0.477	0.006	-0.116	0.013	0.000	0.026	-0.090	0.003
-0.390	0.016	-0.103	0.010	-0.006	-0.055	-0.052	0.029
-0.483	0.003	-0.068	0.000	0.000	0.058	-0.064	-0.013
-0.461	0.013	-0.097	0.019	0.000	0.023	0.026	0.042
-0.583	0.003	-0.042	0.000	-0.006	0.023	-0.003	0.003
-0.451	0.000	-0.016	0.019	0.000	0.019	-0.035	0.000
-0.438	0.016	-0.064	0.003	-0.003	0.035	0.029	0.019
-0.351	0.003	-0.077	0.016	-0.010	0.052	0.029	0.016
-0.255	0.019	-0.074	0.006	0.000	0.016	0.064	-0.010
-0.248	0.003	-0.093	0.013	-0.003	0.029	-0.064	-0.029
-0.255	0.016	-0.081	0.010	0.000	0.000	0.000	0.016
-0.200	0.010	-0.081	0.000	0.000	0.026	-0.061	0.026
-0.235	0.006	-0.087	0.016	-0.006	0.006	-0.045	0.000
-0.213	0.019	-0.071	0.003	0.000	0.000	-0.045	0.000
-0.351	0.000	-0.068	0.016	-0.006	-0.003	-0.045	0.023
-0.342	0.016	-0.097	0.003	-0.006	0.039	0.016	-0.029
-0.306	0.003	-0.064	0.016	0.000	0.010	0.032	-0.013
-0.483	0.016	-0.126	0.010	0.000	-0.006	-0.006	0.035
-0.345	0.003	-0.081	0.000	-0.010	0.023	-0.068	-0.006
-0.425	0.013	-0.045	0.016	0.000	0.000	0.045	-0.006
-0.467	0.006	0.000	0.003	-0.006	0.000	0.042	-0.006
-0.454	0.000	-0.077	0.013	0.000	0.039	0.019	0.013
-0.409	0.016	-0.039	0.006	0.000	0.042	0.061	-0.006
-0.554	0.003	-0.055	0.013	-0.006	-0.006	0.023	0.023
